589.000000	154.555664
598.000000	158.115234
587.000000	161.608887
595.000000	165.168457
595.000000	168.706055
604.000000	172.265625
590.000000	175.825195
618.000000	179.472656
609.000000	183.120117
601.000000	186.745605
605.000000	190.349121
606.000000	193.930664
611.000000	197.534180
605.000000	201.159668
603.000000	204.807129
623.000000	208.520508
619.000000	212.233887
616.000000	215.925293
610.000000	219.594727
621.000000	223.286133
631.000000	227.021484
614.000000	230.756836
624.000000	234.580078
640.000000	238.337402
640.000000	242.160645
626.000000	245.939941
634.000000	249.741211
633.000000	253.564453
645.000000	257.431641
642.000000	261.276855
641.000000	-94.899902
650.000000	-91.032715
638.000000	-87.187500
657.000000	-83.342285
642.000000	-79.519043
644.000000	-75.673828
641.000000	-71.806641
645.000000	-67.961426
630.000000	-64.182129
633.000000	-60.336914
633.000000	-56.513672
637.000000	-52.712402
633.000000	-48.955078
623.000000	-45.219727
626.000000	-41.440430
626.000000	-37.727051
636.000000	-33.969727
624.000000	-30.234375
613.000000	-26.477051
618.000000	-22.785645
608.000000	-19.138184
611.000000	-15.490723
612.000000	-11.843262
613.000000	-8.129883
613.000000	-4.460449
611.000000	-0.791016
602.000000	2.812500
604.000000	6.372070
584.000000	9.909668
589.000000	13.447266
605.000000	17.028809
593.000000	20.544434
581.000000	24.038086
576.000000	27.509766
591.000000	30.959473
578.000000	34.453125
578.000000	37.924805
581.000000	41.374512
581.000000	44.846191
577.000000	48.317871
572.000000	51.745605
571.000000	55.151367
571.000000	58.579102
570.000000	62.006836
571.000000	65.478516
570.000000	68.906250
581.000000	72.333984
577.000000	75.783691
572.000000	79.189453
574.000000	82.595215
574.000000	86.022949
573.000000	89.472656
581.000000	92.922363
586.000000	96.372070
578.000000	99.843750
578.000000	103.271484
586.000000	106.765137
581.000000	110.236816
579.000000	113.730469
573.000000	117.180176
581.000000	120.651855
587.000000	124.189453
587.000000	127.683105
586.000000	131.132813
591.000000	134.626465
594.000000	138.186035
578.000000	141.679688
573.000000	145.107422
584.000000	148.601074
580.000000	152.094727
580.000000	155.610352
592.000000	159.147949
590.000000	162.663574
601.000000	166.223145
582.000000	169.738770
601.000000	173.342285
601.000000	176.901855
610.000000	180.571289
608.000000	184.218750
615.000000	187.822266
603.000000	191.403809
595.000000	194.985352
605.000000	198.610840
606.000000	202.236328
600.000000	205.861816
614.000000	209.575195
628.000000	213.288574
622.000000	216.979980
610.000000	220.671387
622.000000	224.362793
626.000000	228.098145
637.000000	231.855469
631.000000	235.634766
631.000000	239.414063
631.000000	243.215332
636.000000	247.016602
647.000000	250.817871
645.000000	254.641113
633.000000	258.486328
655.000000	262.331543
646.000000	-93.845215
644.000000	-89.978027
638.000000	-86.132813
640.000000	-82.265625
646.000000	-78.442383
645.000000	-74.619141
643.000000	-70.795898
646.000000	-66.950684
638.000000	-63.171387
644.000000	-59.326172
630.000000	-55.502930
621.000000	-51.701660
639.000000	-47.966309
636.000000	-44.208984
628.000000	-40.451660
633.000000	-36.694336
620.000000	-32.980957
628.000000	-29.201660
605.000000	-25.488281
615.000000	-21.818848
619.000000	-18.171387
618.000000	-14.523926
615.000000	-10.854492
614.000000	-7.163086
613.000000	-3.515625
610.000000	0.153809
592.000000	3.757324
597.000000	7.338867
592.000000	10.854492
594.000000	14.392090
594.000000	17.973633
590.000000	21.489258
586.000000	24.960938
575.000000	28.432617
575.000000	31.882324
578.000000	35.354004
581.000000	38.825684
581.000000	42.275391
580.000000	45.725098
573.000000	49.196777
572.000000	52.624512
570.000000	56.030273
570.000000	59.479980
581.000000	62.929688
582.000000	66.379395
557.000000	69.785156
572.000000	73.234863
578.000000	76.684570
572.000000	80.068359
574.000000	83.496094
575.000000	86.901855
585.000000	90.373535
569.000000	93.823242
583.000000	97.250977
581.000000	100.700684
579.000000	104.172363
581.000000	107.666016
582.000000	111.137695
585.000000	114.609375
581.000000	118.081055
585.000000	121.552734
586.000000	125.046387
586.000000	128.540039
591.000000	132.011719
590.000000	135.527344
597.000000	139.064941
581.000000	142.536621
565.000000	145.964355
582.000000	149.458008
587.000000	152.951660
599.000000	156.489258
598.000000	160.048828
590.000000	163.542480
600.000000	167.124023
602.000000	170.661621
597.000000	174.265137
609.000000	177.868652
609.000000	181.516113
596.000000	185.141602
605.000000	188.767090
601.000000	192.348633
604.000000	195.952148
609.000000	199.577637
605.000000	203.203125
621.000000	206.894531
625.000000	210.585938
610.000000	214.299316
615.000000	217.990723
617.000000	221.660156
629.000000	225.395508
631.000000	229.130859
631.000000	232.932129
643.000000	236.711426
642.000000	240.534668
618.000000	244.313965
637.000000	248.093262
639.000000	251.916504
647.000000	255.739746
639.000000	259.584961
636.000000	263.430176
654.000000	-92.724609
642.000000	-88.857422
639.000000	-84.990234
643.000000	-81.145020
643.000000	-77.321777
648.000000	-73.476563
641.000000	-69.653320
644.000000	-65.830078
640.000000	-62.006836
632.000000	-58.183594
637.000000	-54.360352
628.000000	-50.581055
635.000000	-46.823730
633.000000	-43.066406
625.000000	-39.331055
631.000000	-35.551758
620.000000	-31.816406
618.000000	-28.081055
621.000000	-24.367676
612.000000	-20.720215
606.000000	-17.072754
617.000000	-13.403320
617.000000	-9.711914
617.000000	-6.042480
613.000000	-2.373047
600.000000	1.252441
597.000000	4.833984
597.000000	8.415527
583.000000	11.909180
602.000000	15.468750
595.000000	19.028320
598.000000	22.543945
569.000000	26.037598
578.000000	29.487305
588.000000	32.980957
573.000000	36.408691
572.000000	39.858398
583.000000	43.330078
589.000000	46.801758
569.000000	50.251465
564.000000	53.657227
573.000000	57.062988
579.000000	60.534668
573.000000	63.984375
583.000000	67.434082
565.000000	70.839844
577.000000	74.289551
569.000000	77.717285
574.000000	81.123047
574.000000	84.528809
567.000000	87.956543
566.000000	91.450195
567.000000	94.877930
578.000000	98.349609
586.000000	101.799316
583.000000	105.249023
583.000000	108.742676
589.000000	112.236328
572.000000	115.686035
578.000000	119.157715
588.000000	122.651367
582.000000	126.123047
581.000000	129.616699
593.000000	133.110352
601.000000	136.669922
584.000000	140.185547
571.000000	143.635254
587.000000	147.084961
591.000000	150.578613
581.000000	154.094238
601.000000	157.653809
589.000000	161.147461
596.000000	164.685059
590.000000	168.266602
591.000000	171.804199
602.000000	175.385742
605.000000	178.989258
606.000000	182.658691
604.000000	186.262207
598.000000	189.865723
593.000000	193.469238
604.000000	197.072754
606.000000	200.698242
601.000000	204.323730
615.000000	208.015137
628.000000	211.706543
629.000000	215.441895
608.000000	219.089355
611.000000	222.780762
625.000000	226.516113
628.000000	230.251465
628.000000	234.030762
629.000000	237.810059
644.000000	241.633301
635.000000	245.412598
638.000000	249.191895
635.000000	253.015137
649.000000	256.860352
647.000000	260.705566
634.000000	-95.471191
639.000000	-91.582031
646.000000	-87.714844
649.000000	-83.891602
650.000000	-80.068359
638.000000	-76.223145
648.000000	-72.377930
642.000000	-68.554688
624.000000	-64.753418
640.000000	-60.908203
645.000000	-57.062988
643.000000	-53.261719
622.000000	-49.460449
637.000000	-45.725098
637.000000	-41.967773
624.000000	-38.210449
613.000000	-34.453125
622.000000	-30.739746
630.000000	-26.982422
606.000000	-23.312988
604.000000	-19.665527
610.000000	-16.018066
614.000000	-12.326660
614.000000	-8.657227
607.000000	-4.987793
611.000000	-1.340332
604.000000	2.285156
592.000000	5.844727
586.000000	9.382324
590.000000	12.897949
600.000000	16.457520
579.000000	19.973145
585.000000	23.488770
576.000000	26.916504
580.000000	30.410156
578.000000	33.881836
587.000000	37.331543
578.000000	40.759277
578.000000	44.230957
568.000000	47.702637
580.000000	51.152344
564.000000	54.536133
563.000000	57.941895
576.000000	61.435547
565.000000	64.863281
575.000000	68.312988
570.000000	71.740723
573.000000	75.168457
572.000000	78.574219
576.000000	82.001953
559.000000	85.407715
580.000000	88.857422
585.000000	92.351074
573.000000	95.756836
577.000000	99.228516
580.000000	102.678223
592.000000	106.171875
578.000000	109.643555
579.000000	113.115234
584.000000	116.608887
584.000000	120.080566
584.000000	123.574219
589.000000	127.045898
581.000000	130.517578
584.000000	134.011230
585.000000	137.548828
583.000000	141.086426
581.000000	144.514160
578.000000	147.963867
590.000000	151.457520
587.000000	154.951172
591.000000	158.488770
586.000000	162.004395
588.000000	165.585938
588.000000	169.101563
600.000000	172.661133
598.000000	176.242676
606.000000	179.890137
608.000000	183.537598
619.000000	187.163086
595.000000	190.744629
602.000000	194.348145
603.000000	197.995605
609.000000	201.599121
610.000000	205.246582
628.000000	208.937988
619.000000	212.651367
626.000000	216.386719
600.000000	220.034180
624.000000	223.747559
627.000000	227.504883
630.000000	231.262207
632.000000	235.041504
639.000000	238.842773
637.000000	242.666016
628.000000	246.467285
629.000000	250.290527
633.000000	254.091797
640.000000	257.937012
633.000000	261.782227
634.000000	-94.394531
655.000000	-90.527344
642.000000	-86.682129
642.000000	-82.814941
642.000000	-78.991699
643.000000	-75.168457
636.000000	-71.323242
646.000000	-67.500000
641.000000	-63.720703
641.000000	-59.897461
633.000000	-56.052246
636.000000	-52.250977
629.000000	-48.515625
620.000000	-44.780273
623.000000	-41.022949
625.000000	-37.287598
625.000000	-33.574219
624.000000	-29.816895
625.000000	-26.103516
619.000000	-22.434082
612.000000	-18.786621
610.000000	-15.139160
609.000000	-11.469727
617.000000	-7.778320
606.000000	-4.130859
604.000000	-0.461426
602.000000	3.164063
603.000000	6.723633
593.000000	10.261230
596.000000	13.820801
605.000000	17.402344
590.000000	20.917969
580.000000	24.433594
578.000000	27.883301
587.000000	31.354980
580.000000	34.848633
583.000000	38.320313
580.000000	41.770020
583.000000	45.241699
574.000000	48.713379
574.000000	52.163086
568.000000	55.546875
573.000000	58.996582
582.000000	62.468262
573.000000	65.895996
564.000000	69.345703
573.000000	72.773438
578.000000	76.201172
562.000000	79.606934
580.000000	83.056641
573.000000	86.462402
581.000000	89.934082
581.000000	93.383789
587.000000	96.811523
579.000000	100.261230
576.000000	103.710938
583.000000	107.182617
582.000000	110.676270
583.000000	114.147949
570.000000	117.597656
579.000000	121.069336
581.000000	124.541016
579.000000	128.034668
581.000000	131.506348
590.000000	135.000000
593.000000	138.581543
586.000000	142.075195
575.000000	145.502930
587.000000	148.996582
587.000000	152.512207
586.000000	156.027832
575.000000	159.587402
600.000000	163.146973
598.000000	166.706543
585.000000	170.244141
603.000000	173.825684
615.000000	177.429199
609.000000	181.076660
600.000000	184.724121
603.000000	188.349609
604.000000	191.975098
595.000000	195.556641
601.000000	199.182129
610.000000	202.829590
608.000000	206.455078
613.000000	210.168457
608.000000	213.881836
621.000000	217.617188
621.000000	221.264648
621.000000	224.956055
623.000000	228.713379
637.000000	232.492676
630.000000	236.271973
637.000000	240.095215
613.000000	243.874512
632.000000	247.653809
629.000000	251.455078
637.000000	255.300293
639.000000	259.123535
643.000000	262.990723
648.000000	-93.186035
642.000000	-89.340820
646.000000	-85.495605
647.000000	-81.650391
642.000000	-77.827148
642.000000	-74.003906
637.000000	-70.158691
636.000000	-66.313477
641.000000	-62.512207
642.000000	-58.688965
633.000000	-54.865723
630.000000	-51.086426
624.000000	-47.351074
636.000000	-43.571777
627.000000	-39.814453
624.000000	-36.057129
620.000000	-32.321777
635.000000	-28.564453
622.000000	-24.851074
606.000000	-21.159668
609.000000	-17.490234
624.000000	-13.820801
611.000000	-10.151367
616.000000	-6.459961
618.000000	-2.746582
604.000000	0.900879
591.000000	4.482422
590.000000	8.041992
593.000000	11.557617
595.000000	15.095215
587.000000	18.654785
594.000000	22.214355
574.000000	25.686035
583.000000	29.135742
577.000000	32.607422
564.000000	36.057129
567.000000	39.506836
575.000000	42.978516
578.000000	46.450195
581.000000	49.899902
579.000000	53.327637
573.000000	56.711426
578.000000	60.183105
573.000000	63.632813
580.000000	67.060547
563.000000	70.466309
567.000000	73.916016
569.000000	77.343750
572.000000	80.727539
577.000000	84.177246
572.000000	87.604980
579.000000	91.076660
581.000000	94.504395
580.000000	97.976074
578.000000	101.425781
584.000000	104.875488
583.000000	108.369141
583.000000	111.862793
578.000000	115.334473
581.000000	118.784180
585.000000	122.299805
575.000000	125.771484
577.000000	129.265137
588.000000	132.780762
603.000000	136.340332
595.000000	139.877930
578.000000	143.305664
581.000000	146.755371
584.000000	150.249023
589.000000	153.764648
603.000000	157.302246
588.000000	160.795898
597.000000	164.355469
594.000000	167.893066
601.000000	171.430664
601.000000	175.012207
609.000000	178.615723
614.000000	182.263184
607.000000	185.888672
599.000000	189.514160
604.000000	193.095703
611.000000	196.677246
611.000000	200.302734
596.000000	203.928223
616.000000	207.619629
622.000000	211.311035
617.000000	215.002441
607.000000	218.693848
617.000000	222.363281
630.000000	226.098633
641.000000	229.833984
629.000000	233.613281
636.000000	237.414551
636.000000	241.237793
635.000000	245.017090
623.000000	248.796387
641.000000	252.619629
641.000000	256.464844
652.000000	260.332031
635.000000	-95.822754
651.000000	-91.977539
654.000000	-88.088379
636.000000	-84.243164
640.000000	-80.397949
645.000000	-76.552734
647.000000	-72.707520
641.000000	-68.862305
638.000000	-65.061035
642.000000	-61.237793
647.000000	-57.370605
638.000000	-53.569336
630.000000	-49.812012
629.000000	-46.054688
628.000000	-42.297363
621.000000	-38.562012
619.000000	-34.804688
627.000000	-31.069336
618.000000	-27.333984
606.000000	-23.642578
613.000000	-19.973145
606.000000	-16.347656
612.000000	-12.700195
616.000000	-9.008789
614.000000	-5.339355
620.000000	-1.669922
596.000000	1.933594
601.000000	5.515137
588.000000	9.074707
592.000000	12.590332
610.000000	16.149902
591.000000	19.687500
586.000000	23.203125
576.000000	26.652832
571.000000	30.124512
580.000000	33.640137
580.000000	37.089844
576.000000	40.539551
577.000000	43.989258
583.000000	47.504883
579.000000	50.932617
562.000000	54.382324
566.000000	57.788086
584.000000	61.259766
579.000000	64.709473
573.000000	68.159180
580.000000	71.586914
580.000000	75.058594
571.000000	78.464355
574.000000	81.892090
570.000000	85.319824
588.000000	88.791504
573.000000	92.263184
579.000000	95.690918
582.000000	99.162598
580.000000	102.634277
588.000000	106.105957
584.000000	109.577637
587.000000	113.049316
576.000000	116.499023
571.000000	119.992676
576.000000	123.486328
590.000000	126.958008
584.000000	130.429688
585.000000	133.923340
594.000000	137.460938
582.000000	140.954590
575.000000	144.382324
575.000000	147.854004
585.000000	151.325684
589.000000	154.863281
587.000000	158.400879
592.000000	161.938477
600.000000	165.476074
588.000000	168.991699
593.000000	172.551270
608.000000	176.154785
609.000000	179.780273
611.000000	183.449707
600.000000	187.075195
611.000000	190.678711
603.000000	194.282227
615.000000	197.929688
610.000000	201.555176
612.000000	205.202637
624.000000	208.894043
620.000000	212.607422
629.000000	216.320801
617.000000	219.968262
623.000000	223.681641
632.000000	227.438965
625.000000	231.174316
630.000000	234.953613
636.000000	238.776855
633.000000	242.600098
648.000000	246.379395
635.000000	250.158691
642.000000	253.959961
649.000000	257.827148
643.000000	261.672363
641.000000	-94.504395
636.000000	-90.637207
636.000000	-86.770020
646.000000	-82.946777
645.000000	-79.123535
628.000000	-75.300293
637.000000	-71.455078
649.000000	-67.631836
628.000000	-63.874512
633.000000	-60.051270
642.000000	-56.184082
632.000000	-52.404785
618.000000	-48.669434
629.000000	-44.912109
627.000000	-41.154785
636.000000	-37.419434
621.000000	-33.684082
620.000000	-29.948730
619.000000	-26.191406
612.000000	-22.521973
600.000000	-18.874512
614.000000	-15.227051
620.000000	-11.535645
621.000000	-7.844238
608.000000	-4.174805
607.000000	-0.505371
608.000000	3.120117
599.000000	6.679688
576.000000	10.217285
598.000000	13.776855
607.000000	17.380371
591.000000	20.895996
579.000000	24.411621
579.000000	27.861328
582.000000	31.333008
570.000000	34.782715
586.000000	38.276367
582.000000	41.726074
591.000000	45.197754
577.000000	48.669434
577.000000	52.097168
563.000000	55.480957
573.000000	58.930664
578.000000	62.402344
575.000000	65.830078
575.000000	69.279785
567.000000	72.707520
580.000000	76.135254
573.000000	79.541016
573.000000	82.968750
572.000000	86.374512
573.000000	89.846191
570.000000	93.295898
576.000000	96.745605
567.000000	100.173340
577.000000	103.645020
585.000000	107.116699
584.000000	110.588379
578.000000	114.060059
579.000000	117.509766
582.000000	121.003418
579.000000	124.497070
587.000000	128.012695
586.000000	131.484375
592.000000	135.000000
588.000000	138.537598
574.000000	142.031250
580.000000	145.480957
584.000000	148.974609
589.000000	152.490234
597.000000	156.005859
587.000000	159.543457
603.000000	163.103027
591.000000	166.684570
591.000000	170.200195
603.000000	173.781738
596.000000	177.385254
610.000000	181.032715
606.000000	184.680176
607.000000	188.305664
597.000000	191.909180
602.000000	195.490723
603.000000	199.116211
610.000000	202.741699
611.000000	206.389160
612.000000	210.080566
622.000000	213.793945
620.000000	217.485352
618.000000	221.132813
625.000000	224.846191
628.000000	228.581543
629.000000	232.382813
622.000000	236.140137
638.000000	239.919434
633.000000	243.742676
627.000000	247.500000
642.000000	251.301270
649.000000	255.124512
641.000000	258.947754
642.000000	262.814941
641.000000	-93.361816
648.000000	-89.472656
630.000000	-85.627441
637.000000	-81.782227
643.000000	-77.980957
649.000000	-74.135742
645.000000	-70.312500
634.000000	-66.467285
640.000000	-62.644043
645.000000	-58.820801
625.000000	-55.019531
636.000000	-51.218262
631.000000	-47.438965
635.000000	-43.659668
621.000000	-39.924316
624.000000	-36.166992
633.000000	-32.409668
629.000000	-28.674316
614.000000	-24.960938
619.000000	-21.291504
610.000000	-17.644043
615.000000	-13.996582
609.000000	-10.283203
622.000000	-6.591797
622.000000	-2.944336
598.000000	0.681152
586.000000	4.262695
602.000000	7.822266
595.000000	11.337891
599.000000	14.897461
594.000000	18.435059
591.000000	21.972656
573.000000	25.422363
577.000000	28.894043
580.000000	32.365723
569.000000	35.793457
573.000000	39.243164
580.000000	42.692871
584.000000	46.164551
567.000000	49.614258
568.000000	53.041992
565.000000	56.425781
576.000000	59.853516
579.000000	63.325195
571.000000	66.752930
568.000000	70.158691
583.000000	73.608398
584.000000	77.036133
568.000000	80.441895
566.000000	83.869629
582.000000	87.275391
580.000000	90.769043
568.000000	94.196777
586.000000	97.646484
580.000000	101.096191
584.000000	104.545898
575.000000	108.039551
589.000000	111.511230
574.000000	114.982910
582.000000	118.454590
588.000000	121.948242
582.000000	125.397949
581.000000	128.891602
581.000000	132.407227
596.000000	135.922852
593.000000	139.460449
575.000000	142.888184
579.000000	146.337891
575.000000	149.787598
579.000000	153.303223
593.000000	156.818848
588.000000	160.334473
587.000000	163.850098
593.000000	167.409668
586.000000	170.925293
583.000000	174.506836
614.000000	178.132324
604.000000	181.757813
598.000000	185.383301
608.000000	188.986816
602.000000	192.568359
609.000000	196.171875
600.000000	199.775391
612.000000	203.422852
619.000000	207.070313
617.000000	210.761719
621.000000	214.475098
617.000000	218.188477
628.000000	221.857910
628.000000	225.593262
623.000000	229.328613
626.000000	233.107910
632.000000	236.887207
642.000000	240.688477
636.000000	244.511719
634.000000	248.291016
649.000000	252.136230
641.000000	255.959473
647.000000	259.804688
636.000000	263.671875
647.000000	-92.482910
648.000000	-88.593750
644.000000	-84.770508
636.000000	-80.947266
651.000000	-77.058105
646.000000	-73.234863
631.000000	-69.411621
638.000000	-65.588379
639.000000	-61.765137
649.000000	-57.919922
642.000000	-54.118652
631.000000	-50.361328
628.000000	-46.625977
639.000000	-42.846680
626.000000	-39.133301
619.000000	-35.397949
621.000000	-31.640625
622.000000	-27.927246
609.000000	-24.235840
610.000000	-20.588379
612.000000	-16.940918
614.000000	-13.315430
619.000000	-9.624023
611.000000	-5.954590
606.000000	-2.285156
608.000000	1.362305
592.000000	4.943848
585.000000	8.503418
589.000000	12.019043
599.000000	15.578613
589.000000	19.138184
591.000000	22.653809
581.000000	26.125488
582.000000	29.575195
581.000000	33.068848
581.000000	36.518555
576.000000	39.968262
579.000000	43.439941
580.000000	46.911621
569.000000	50.361328
577.000000	53.811035
572.000000	57.216797
572.000000	60.666504
580.000000	64.138184
590.000000	67.609863
581.000000	71.015625
566.000000	74.443359
574.000000	77.871094
583.000000	81.298828
570.000000	84.704590
575.000000	88.154297
580.000000	91.625977
570.000000	95.031738
578.000000	98.503418
583.000000	101.953125
580.000000	105.424805
578.000000	108.896484
574.000000	112.368164
581.000000	115.839844
585.000000	119.289551
581.000000	122.783203
573.000000	126.254883
580.000000	129.726563
582.000000	133.220215
591.000000	136.735840
580.000000	140.251465
577.000000	143.701172
585.000000	147.150879
571.000000	150.622559
593.000000	154.138184
596.000000	157.675781
596.000000	161.191406
590.000000	164.729004
582.000000	168.288574
599.000000	171.848145
599.000000	175.451660
603.000000	179.077148
615.000000	182.746582
609.000000	186.372070
600.000000	189.975586
595.000000	193.557129
604.000000	197.160645
607.000000	200.786133
599.000000	204.433594
615.000000	208.125000
621.000000	211.816406
618.000000	215.507813
604.000000	219.177246
617.000000	222.868652
628.000000	226.604004
629.000000	230.361328
625.000000	234.118652
637.000000	237.897949
644.000000	241.721191
634.000000	245.478516
628.000000	249.279785
633.000000	253.059082
652.000000	256.904297
643.000000	260.727539
621.000000	-95.449219
645.000000	-91.604004
648.000000	-87.736816
636.000000	-83.935547
634.000000	-80.090332
635.000000	-76.289063
643.000000	-72.465820
632.000000	-68.642578
626.000000	-64.863281
637.000000	-61.018066
640.000000	-57.216797
625.000000	-53.415527
628.000000	-49.658203
628.000000	-45.922852
631.000000	-42.143555
623.000000	-38.430176
624.000000	-34.650879
624.000000	-30.937500
617.000000	-27.202148
620.000000	-23.510742
614.000000	-19.841309
607.000000	-16.215820
616.000000	-12.524414
606.000000	-8.833008
615.000000	-5.141602
613.000000	-1.472168
603.000000	2.153320
597.000000	5.712891
592.000000	9.272461
593.000000	12.788086
595.000000	16.369629
593.000000	19.907227
583.000000	23.400879
571.000000	26.872559
584.000000	30.322266
579.000000	33.815918
577.000000	37.265625
581.000000	40.693359
567.000000	44.165039
582.000000	47.658691
572.000000	51.064453
557.000000	54.470215
578.000000	57.919922
577.000000	61.347656
568.000000	64.797363
571.000000	68.269043
583.000000	71.674805
570.000000	75.102539
570.000000	78.508301
569.000000	81.914063
569.000000	85.341797
582.000000	88.791504
580.000000	92.241211
569.000000	95.646973
584.000000	99.118652
577.000000	102.568359
586.000000	106.062012
584.000000	109.533691
587.000000	113.027344
583.000000	116.477051
582.000000	119.970703
578.000000	123.442383
587.000000	126.958008
581.000000	130.429688
583.000000	133.945313
601.000000	137.504883
590.000000	141.020508
578.000000	144.470215
590.000000	147.941895
589.000000	151.435547
591.000000	154.951172
587.000000	158.532715
589.000000	162.048340
596.000000	165.585938
583.000000	169.123535
592.000000	172.683105
599.000000	176.286621
612.000000	179.912109
606.000000	183.581543
603.000000	187.185059
604.000000	190.766602
605.000000	194.370117
606.000000	197.973633
600.000000	201.599121
612.000000	205.224609
625.000000	208.916016
627.000000	212.629395
616.000000	216.320801
612.000000	220.012207
625.000000	223.703613
620.000000	227.416992
632.000000	231.174316
630.000000	234.953613
629.000000	238.754883
633.000000	242.578125
630.000000	246.357422
645.000000	250.180664
628.000000	253.937988
641.000000	257.827148
644.000000	261.672363
637.000000	-94.504395
648.000000	-90.637207
632.000000	-86.770020
647.000000	-82.902832
647.000000	-79.101563
636.000000	-75.278320
633.000000	-71.411133
